8273.824696736645;8837.292920837337;8153.301051430433;8801.357924695938;8233.403649497764;8401.809726079404;8615.121963361307;8612.253395162898;8077.530016332317;8877.288296164252;8661.82664604496
8951.097478944643;8154.715050200595;8869.826805574417;8456.35597077046;8790.45484789843;7258.119898372581;7686.639685776618;8135.832052469839;7892.1271940845445;9144.041120812713;9224.58020462171
8368.373387370875;8784.587709866088;8857.026389511666;8744.17962557419;8826.702462605856;8212.227133742408;8337.762494142506;9205.548437050693;7805.097349052479;8750.797259658291;8657.279806338342
8218.891567997392;7620.6400004079205;8531.441146860534;8504.996509012968;7197.025432623467;6818.712582897235;7126.213865150604;8601.152818681507;7471.835592418275;8382.371380964818;6671.973774433414
5453.479786521418;9350.680018216799;5385.801797672264;8910.153811399437;8639.962611414594;9587.077760666263;8809.118370308675;8276.95943177582;5957.43957358936;7099.952991379349;8632.453468916565
7674.487602538312;6417.830511036705;8358.34239858174;8397.258048661955;7904.809098506806;6860.957499351242;8181.650430084167;8954.04171731048;5905.352541726508;8281.25661681688;7517.449235615795
6456.323236336442;6302.045182900254;5849.492709588285;6231.995938561391;7450.583737097543;9047.841124924407;6680.430354346106;7055.633295139689;7459.87638387212;5584.455705434954;6315.181160628812
6947.628515496904;6372.555743384383;7853.793270362086;6333.573270315876;8283.390545120556;7992.674670365713;7599.014226020662;7912.995700642648;5789.516899629047;4524.19663060504;8039.138503075581
9213.871160271034;8418.510696843005;7875.778519517853;7626.40393150703;7271.925994447171;5732.868645689705;6927.562770541166;9119.544695434493;8858.995380081458;5832.501089055871;9251.478316681316
7323.122783112653;8304.013906390166;8562.586783940933;8345.449444654165;5070.314908007305;7687.051625928419;7426.305038021863;7721.396231350277;5496.643043190557;8737.460523503632;8314.26180473193
7685.10428806984;9050.188552919342;4284.642872254994;7757.062185466979;7124.671048093259;8353.347692599138;8096.938130382162;9529.64535922754;9471.893842262747;7126.485165406747;8834.19914391617
8343.080059475298;7901.118776015216;8588.224043775785;8641.92625045355;8275.78157006756;9443.468092997575;8161.935665701329;8121.636747854959;9685.823282933536;8970.431578771133;7642.8092985630965
7248.18105683409;7665.910336248154;9227.891904322645;7834.603140656887;8008.122482075283;7555.210775329921;5722.214553208474;7702.203295742089;7936.922322487087;7974.513232357496;7238.069919185439
8721.897876281248;9603.636221255867;8361.016590769672;6984.533815645899;6265.402416116212;9348.096076754031;7798.119390239243;8601.189153990315;10732.121411816606;6738.628669861007;9705.734682438637
7108.534011556145;8713.857319363065;9235.89587216721;7160.707032664346;8876.67595055085;8791.591459753476;8849.387187812052;7458.839519472955;9290.539204494688;9594.756785384336;9027.418940504629
9256.894091143087;8543.623586341337;8208.116539603623;8833.901232817978;7848.3120681161945;9690.389051278955;8437.336526852836;8477.04642785029;9397.783094381637;7759.10702922797;8803.485055645668
9842.35710606653;7498.072657944894;9290.79955767673;7942.056822378858;7720.438638972137;8086.941231262576;7997.840864551103;9865.751446894426;6618.794320953016;7018.588120080887;7473.331487198224
8469.46016878247;6829.536654436676;8705.367398521048;8808.340180012658;9542.428595858455;8205.638511870326;7572.45376107218;9395.166928855;7838.2114142171695;8677.115896414769;7066.07358513513
8811.810593098115;7645.140652718192;7586.466911294594;8871.852316726681;7106.720292195048;8639.478322266134;8709.774579446288;5865.447994636804;7832.58910768334;9648.373110066967;8128.241975804145
8653.284878389923;6401.097148227399;6977.630341912925;7083.6494356734875;8736.266906005836;6989.885359343307;8255.015618705322;6418.013702916721;8685.342327167105;9701.942396337177;8709.31730871082
8094.541119789582;8746.261505596198;8046.752136222024;8872.705375069016;9656.31350086999;8529.76504317769;7141.6724007977455;8723.503505084465;10336.08740643857;6901.88038292278;8629.79978563929
7891.869708972115;8284.216064903878;8659.922015034545;7546.233735603268;8775.702929174879;9573.162750012718;7516.586622073646;9606.839251466257;7976.43829468578;9161.004360639361;8036.637008516585
9033.66602676301;8659.553227372864;8115.613166176354;9113.090104301516;8238.557114355142;9172.74555201544;8509.839234311981;9118.462586451327;7173.523656752217;9192.84737598084;7497.95232555506
9368.30804662778;6590.456297410646;8869.900137164128;6322.573598533711;8898.089834779543;8026.433827603907;9134.106326669764;8434.9043517309;8860.225402374164;6127.233579393165;8736.015532352136
9447.143318187269;7817.499202409041;8039.2354811989135;10007.88171176422;7769.592813104561;7608.594599881649;8694.260410939754;8540.57898224991;8406.138543668652;9226.715606233967;8585.43433469838
8027.792859797066;8876.96305125228;8547.27774025593;7148.373240803271;9321.526359573529;8266.409027058084;7223.914251308732;8829.466253350489;7899.744532246228;7610.7707800659955;7521.0672685412865
7275.6615351404225;8051.452325512046;8250.097589000725;6310.654979582826;5519.268689186281;9089.466563362412;7590.967749078205;8042.293187194928;7402.784709120942;8980.03437177753;7945.036509544696
9158.207976531652;8087.416486929579;8788.796033152617;8980.8657049469;6898.788217620189;6928.217836433263;8453.065616786636;8206.18357555304;8272.675730645748;6798.162983667692;8521.910983469374
9389.691452423565;8906.785761605151;7911.949790268107;9200.195542621826;9567.28365732388;8798.961993625864;9202.213468263411;8172.5158981047125;8806.245017438898;9259.479399622178;9337.695692939944
6812.747508837081;7150.680989190382;9125.892393626835;8946.691519922779;7644.646484503791;9291.066835283287;8002.8006324663775;9181.006706759685;8815.558533696565;9488.640266528626;8747.748660158162
9660.980959473416;7663.052122100938;8805.94456932893;6733.325150363488;10351.085867692875;8655.26154337851;7947.049090125733;8442.879707632252;10194.851045700772;7654.005590774215;7356.628889981372
9664.624504267807;8708.088307632823;8675.297330996442;9174.888341928568;9129.903822458366;10025.52168014242;9155.560156658616;9027.455398468692;9704.36365838857;7930.599951868025;9936.651968013108
8001.066424947816;7937.780183377222;7561.858624515056;9545.918756299136;5187.863242434611;8118.807338128468;8330.9789100224;7326.890036692548;8910.859697505775;9043.91179222965;5496.95590290248
9601.769706861098;8268.051209869083;8376.60947370784;9144.791414843347;8201.69254062485;6191.733743780104;8221.707073027877;7520.028493236987;9379.018596510803;8346.540983985584;7797.44115052429
7756.062843580716;7871.326622140468;8751.30688870032;8658.544440303456;7133.246153389067;9565.418782412171;8204.754964358086;8556.540917818911;8573.865481785295;8907.896026142946;7196.739044896967
9151.75603161328;7468.009786785598;8684.834206661746;8586.077576039868;10000.994556316266;8727.49703716763;6230.700908391438;8079.819793359375;9562.862254615738;9359.25357827735;9041.79955752266
7182.197873389793;9611.581099490983;8156.4828838217845;7357.807602943398;9052.388549499976;8144.648121518141;8448.903093355944;9011.731894161767;8626.681611786309;8133.2036802688435;6997.269932236895
8530.882103706364;7392.466691203534;8928.646201274381;9631.385541055179;9120.20831982419;8149.146630547791;8620.666789281693;9628.922861091934;5756.865443948661;9382.441102497809;9547.815283316235
8159.643804067608;7783.1353581546655;9048.349659515476;9050.471380512397;7453.463348879795;8362.615194572578;8032.6969684598225;8192.800982585712;9216.772436677333;8148.281758312469;9002.403437390982
9259.151589541843;7813.781770420276;8744.079549339107;9424.712606970184;7805.233493633814;9173.23024287416;9107.5890464035;8759.468390156879;8245.367438700814;9052.562744114679;8864.759375532914
8794.33220139726;8183.144644825671;9185.518090450318;9155.123076772414;7292.471040590677;9753.634542622665;8794.33220139726;7685.624838840101;7286.403895031986;8563.744760762625;8332.02400578588
8242.472246669498;9923.970098619735;8321.264188667348;9505.43010063466;9089.253740849203;9376.196764611248;9570.774096004694;9590.405759135107;8782.216932481915;9414.481627086785;9437.603386440447
6717.54024181416;8121.30203963915;7167.2517833743705;8719.804038074557;7400.60489470754;9316.913964336838;7992.547687654096;7881.102157173846;7664.8118359382015;8271.129345867006;7992.547687654096
8684.084320347;6545.565919163774;6364.990650225371;8663.383537961314;7743.032929057763;7410.098511654467;7447.066871422933;5111.000994375698;6184.497887316902;8684.084320347;6799.54703185757
9620.611436790145;9007.511549371278;8163.911371540624;7650.5872271907265;8586.57315945894;8893.040815766126;9651.818703090403;9101.561538821978;8792.301870730847;8713.85100839775;8359.122156214664
9445.281462899096;8121.2789048020295;7507.375940236353;8121.2789048020295;8062.691588459985;8125.549572710389;8806.932615746486;8125.549572710389;7876.461568964927;8415.859788587157;8125.549572710389
7399.645834294817;8139.136291445879;7921.459703306425;8371.327215399942;7971.107375537512;7142.416144447767;8664.306923057222;9429.016266099345;7366.904017361528;9230.637052575727;9970.468167770514
9491.494211178164;9174.340535033014;9499.027857655483;7360.409450063537;6644.29696272449;8516.991971475585;9049.995011423669;8746.545303423203;7310.20014034068;8687.365177850197;6718.618426009882
6846.6105114064285;8267.73617403758;7097.600598549641;9061.773119491021;8716.625257552838;7769.674752146668;7826.281780626822;8308.484979113666;8929.826980913424;8902.871105302926;7517.420477003678
6498.476033371534;8023.674294965716;7995.663215570299;8612.461696793433;6870.493887842921;6517.7837265243;7476.614714000145;7334.427127856672;8117.9489934410385;7705.419120055802;7342.814319671309
8190.680850423819;8248.724063407559;8274.254939711547;8388.454049245616;9253.979292317461;8167.533748517757;7696.07674460509;9189.914604662119;9859.981156479747;8629.109669659409;8636.58758218314
7813.470739820965;8475.376724159565;8000.49294269812;9529.097008524212;7578.734644234653;4610.165330511965;5285.350742997314;8548.262379462656;8793.026904583725;7358.162214886104;6453.7444727600905
8792.17629456162;7529.932607646581;9486.101527300609;7174.223079136967;6982.839559895552;6400.895080252683;7415.326788691187;6636.019887940656;7930.318577627551;9376.404282948411;7447.465400797071
8509.220270969186;9063.555297405952;9047.993241029542;7613.291098840489;7599.342824582453;6893.641501298701;8522.675515599092;7369.377619315037;8411.643223957259;9704.383112205123;7168.725032591584
8416.816689361349;8439.091374362459;7309.197179229979;5767.088452276914;8926.328057617571;8927.033692329627;8547.691871501956;5858.343889404786;8964.828063983168;8871.254751837221;5609.748846230236
8209.752602574337;8706.056658686963;9028.335382715428;6889.8378131209065;9400.743322275572;9540.442052219787;8303.568408826635;9049.264514969116;9281.45416415161;9265.110794284275;9249.991738981194
7425.978741763369;6231.209005301848;7428.276228061078;7583.491990314178;7634.354802551624;6419.0239590594265;6234.53467538229;6423.063717792556;6407.50113166263;6443.478537947993;7639.366583429807
9028.775888746653;9389.519377892957;8696.596222810833;8307.36639533121;8109.010292520741;7949.695093971169;9055.963428220375;8639.575614363579;8164.736268303361;9018.709944680639;9564.16842859556
7787.180286609713;7655.108568602537;6586.54074066667;7965.824177129941;9484.088627626934;8552.773140562256;7435.916625447641;8605.1677303409;8299.75847842704;9701.605087946313;8563.128657969926
8896.080290320479;7020.5423137098915;9220.758651600961;9170.925523007452;9255.53302063194;9261.132195145778;8607.047380749735;8170.539777000598;8974.602144482997;9255.040499071674;7651.2770669809015
8051.208770641054;7422.157714381486;8162.207463859253;8790.794070326216;7252.858904541038;9297.091567187957;8430.804911023042;8628.682342947795;9370.85368741165;9196.37307850092;9256.470828328944
8990.347646585351;8765.309840781514;9134.023245768269;10038.692294233313;7455.234192017266;9130.821571389946;8108.058968621574;4934.558783353794;8968.701017151583;9486.133623027126;8675.851836212181
9249.777992192396;9033.663301702436;8780.322899495779;8955.696506647097;8024.269323231907;9252.792771715343;8946.860732664018;9441.602103201265;7321.243360621587;9116.263854631401;8895.621346815518
9197.552546944065;6116.305714875741;9185.863181415109;8532.559249735357;8722.289352611646;8285.255694796426;8756.904275871218;6308.25872000141;7255.616895648647;8745.764830170867;9013.534605982737
7914.255057771208;7780.290775105344;9024.492815001217;8079.336140235763;8764.540244178192;6645.985983046134;9203.42033021142;8751.28296729946;8996.004788849274;7829.514804504078;9551.424643691013
7895.112823223985;8275.417893068325;8423.197781957208;6266.892941693605;8036.238490829639;9530.742082012157;9363.912235034764;7298.729276713361;8281.558179622429;8772.852915286752;8235.22125103893
10002.913964830946;9030.002068604506;8327.713035380246;8774.90857356436;8232.724327216054;8820.73301526417;8393.303530155834;9286.842501023382;8725.997021907933;8920.046490255932;7851.065323791347
9083.46245019403;8923.387858879158;9308.155176841452;9229.274442690443;9198.593772803415;9397.216889288818;9278.800524729122;9187.795277337056;6997.274918092994;9145.594515075016;9169.447582903606
8034.385753965922;8554.215549755365;8686.740898988799;8979.76944324515;8194.23424913516;8571.988029040092;9726.5908121069;9609.043782981465;7561.373886860453;7189.747202518327;8498.353919097113
8750.081611386517;8535.708787023474;9481.114025041526;5757.095139322076;8992.244618829094;10191.698983821807;8303.316922830454;8525.131682159352;8348.952399849391;9055.692058911747;8541.737845063579
8259.145856554116;7634.790025831367;9194.765760663104;7775.937003280594;9696.984731331939;7537.628421106706;9318.675176245268;8856.975622206122;8808.866793133324;8852.730356148062;9748.92271243525
